id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
193315089,Ly sứ cà phê cao cấp 300ml CAFE DE KONA,203000,0.0,0,Cafede Kona,,https://tiki.vn/ly-su-ca-phe-cao-cap-cafede-kona-300ml-p193315089.html?spid=193315091,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,Cafede Kona,DỤNG CỤ CÀ PHÊ,Nhà Cửa - Đời Sống,"TÁCH UỐNG TRÀ, CÀ PHÊ BẰNG SỨ CAFE DE KONATách sứ mang phong cách đơn giản với kích thước tương đối nhỏ gọn, có thể để vừa vặn trong lòng bàn tay.Tách có độ dày cao nhất, giữ cà phê ở nhiệt độ phù h..."
194114647,Ly cà phê trà inox phủ sứ chân không Tiamo 250ml,369000,0.0,0,tiamo,,https://tiki.vn/ly-ca-phe-tra-inox-phu-su-chan-khong-tiamo-250ml-p194114647.html?spid=194114649,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,tiamo,DỤNG CỤ CÀ PHÊ,"Bình, ly uống cà phê và phụ kiện","LY GIỮ NHIỆT 2 LỚP INOX PHỦ SỨThân ly được sản xuất từ thép không rỉ 304 chất lượng cao, vật liệu bền và rất khó rỉ sét. Cấu tạo thân ly gồm: Thép không gỉ-lớp chân không-lớp thép không rỉ-lớp phủ sứ..."
275905522,Mẫu ly thủy tinh 2 lớp nhiều dung tích uống trà uống cà phê,90000,5.0,1,odek,,https://tiki.vn/mau-ly-thuy-tinh-2-lop-nhieu-dung-tich-uong-tra-uong-ca-phe-p275905522.html?spid=275905524,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,odek,worldland88,"Ly, cốc nước","Chất liệu: Thủy tinh chịu nhiệt Borosilicate.Dung tích: Mẫu đáy bo tròn:  gồm 350ml, 500ml                  Mẫu đáy bo bầu: gồm 150ml, 250ml, 350mlKiểu dáng: tay cầm, không nắpChất liệu được làm t..."
275266626,Ly Sứ Cao Cấp Uống Cà Phê Sang Trọng 320ml,125000,0.0,0,SEVENMOOONS,,https://tiki.vn/ly-su-cao-cap-uong-ca-phe-sang-trong-320ml-p275266626.html?spid=275266628,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,SEVENMOOONS,Amooystore,"Ly, cốc nước","Ly Sứ Cao Cấp Uống Cà Phê Sang Trọng 320mlSản Phẩm Chi Tiết:            Chất Liệu: Sứ Cao Cấp Cực Dễ Thương            Sản Phẩm Bao Gồm: Ly và Hộp Đựng.        Kiểu Dáng: Tay Cằm Nâu, Tay Cằm Xanh..."
275616331,Phụ kiện TÚI của Ly YETI giữ nhiệt,16000,0.0,0,ATNKADDS,,https://tiki.vn/phu-kien-tui-cua-ly-yeti-giu-nhiet-p275616331.html?spid=275616332,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,ATNKADDS,Best Amooy,"Túi đựng bình, ly","Tên sản phẩm : Phụ kiện TÚI của Ly YETI giữ nhiệtMàu sắc: Đỏ Hồng CaroTúi đựng ly giữ nhiệt Yeti 500ml, 900ml. Chất liệu co giàn, khóa bấm chắc chắn giúp bạn đem ra ngoài rất tiện lợi. Túi có chức n..."
112793267,Phụ kiện NS Adapter-nespresso Compatible - Bộ phụ kiện cà phê viên nén Nanopresso - Hàng Chính Hãng,450000,5.0,5,Wacaco,,https://tiki.vn/phu-kien-ns-adapter-nespresso-compatible-bo-phu-kien-ca-phe-vien-nen-nanopresso-hang-chinh-hang-p112793267.html?spid=112793268,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,Wacaco,Vnespresso,Phụ kiện máy pha cà phê,Bộ phụ kiện NS adapter nespresso compatible cho phép máy Nanopresso sử dụng được với cà phê viên nén Nespresso và các dòng tương đương. Việc kết hợp với cà phê viên nén sẽ đến những trải nghiệm khác b...
270675255,Ly thủy tinh uống trà cà phê 360ml CAFE DE KONA,179000,5.0,1,Cafede Kona,,https://tiki.vn/ly-thuy-tinh-uong-tra-ca-phe-360ml-cafede-kona-p270675255.html?spid=170516618,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,Cafede Kona,DỤNG CỤ CÀ PHÊ,"Ly, cốc nước","LY THỦY TINH UỐNG TRÀ, CÀ PHÊ CAFE DE KONADung tích: 360mlĐược làm từ thủy tinh Borosilicate cao cấp, bề mặt ly nhẵn mịn với độ trong suốt tuyệt đối. Chống sốc nhiệt, không nứt vỡ khi thay đổi nhiệt..."
217384981,Ly cốc thủy tinh vuông siêu chịu nhiệt dung tích 250/400/480ml uống nước cafe sinh tố cao cấp decor,51750,0.0,0,AV CRYSTAN,,https://tiki.vn/ly-coc-thuy-tinh-vuong-sieu-chiu-nhiet-dung-tich-250-400-480ml-uong-nuoc-cafe-sinh-to-cao-cap-decor-p217384981.html?spid=217384987,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,AV CRYSTAN,Gia dung thong minh Anh Vu,Ly trà,Ly cốc thủy tinh vuông siêu chịu nhiệt dung tích 250/400/480ml uống nước cafe sinh tố cao cấp decorƯu điểm ly thủy tinh :- LY THỦY TINH có thiết kế vô cùng độc đáo với các hình dạng : ô vuông tinh t...
167431439,Bộ bình và 6 ly uống nước,2132000,5.0,1,Lyngby Glass,,https://tiki.vn/bo-bi-nh-va-6-ly-uo-ng-nuo-c-p167431439.html?spid=167431440,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,Lyngby Glass,Kitchenon,Nhà Cửa - Đời Sống,"BỘ BÌNH UỐNG NƯỚC / 7 MÓN Bộ sản phẩm bao gồm 6 ly nước, 23 cl và 1 carafe, 1.0L. Thích hợp cho nước, nước chanh lạnh và trà đá vào một ngày hè nóng bức, hoặc cho một sangria trái cây fabu-lous hoặc đ..."
217384995,Ly thủy tinh Cốc thủy tinh vuông uống nước cà phê cao cấp dễ thương Ly cocktail cute uống trà sinh tố decor đẹp TiTiRoom,49450,5.0,2,AV CRYSTAN,,https://tiki.vn/ly-thuy-tinh-coc-thuy-tinh-vuong-uong-nuoc-ca-phe-cao-cap-de-thuong-ly-cocktail-cute-uong-tra-sinh-to-decor-dep-titiroom-p217384995.html?spid=217385009,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,3,AV CRYSTAN,Gia dung thong minh Anh Vu,Ly cocktail,Ly thủy tinh Cốc thủy tinh vuông uống nước cà phê cao cấp dễ thương Ly cocktail cute uống trà sinh tố decor đẹp TiTiRoom( Voucher giảm giá cho sản phẩm hấp dẫn)Ưu điểm ly thủy tinh :- Ly thủy tinh ...
