id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
159514943,Hộp 48 khoanh Nhang trầm vòng hương thảo mộc thơm đặc biệt - Tặng Cắm nhang,78000,4.0,1,OEM,,https://tiki.vn/hop-48-khoanh-nhang-tram-vong-huong-thao-moc-thom-dac-biet-tang-cam-nhang-p159514943.html?spid=173328006,"ống cắm hương, nhang",Đồ thờ cúng,3,OEM,QUÀ LƯU NIỆM,Root,"       ️️️ Shop chuyên cung cáp các dòng thác khói trầm hương, nụ trầm hương với giá cả và chất lượng số 1 Việt Nam.    Được đảm bảo 100% về chất lượng, uy tín đã được khẳng định với hàng trăm ng..."
263258435,Đế đặt bát nhang 16 - gỗ hương AN1330,480000,0.0,0,OEM,,https://tiki.vn/de-dat-bat-nhang-16-go-huong-an1330-p263258435.html?spid=278543144,"ống cắm hương, nhang",Đồ thờ cúng,3,OEM,MỘC CHÂM,Root,"          Chất liệu: gỗ hương   Kích thước: Ngang 51cm,Sâu 16cm, Cao 14 cm   ..."
142003370,"Lư hương, bát hương, bát nhang thờ cúng đặt bàn thờ đá cẩm thạch trắng",290000,0.0,0,Thủy Hòa,,https://tiki.vn/lu-huong-bat-huong-bat-nhang-tho-cung-dat-ban-tho-da-cam-thach-trang-p142003370.html?spid=142003372,"ống cắm hương, nhang",Đồ thờ cúng,3,Thủy Hòa,Thủy Hòa Official Store,"Lư trầm, bát hương, bát nhang","Kích thước: Cao 9cm và đường kính 10cm                   Cao 12cm và đường kính 12cm                     Cao 15cm và đường kính 15cmKhối lượng: 1,57 kg và 3,5 kgChất liệu: Đá cẩm thạch trắng..."
271781379,"Hộp 100 nén nhang Trầm Bắc dài 29cm -Không dùng hóa chất, ít khói, mùi hương dịu nhẹ",170000,0.0,0,An Khang,,https://tiki.vn/nhang-tram-thao-moc-dai-29cm-khong-dau-tan-khong-dung-hoa-chat-p271781379.html?spid=271781380,"ống cắm hương, nhang",Đồ thờ cúng,3,An Khang,Nhang thảo mộc An Khang,Nhà Cửa - Đời Sống,"Nhang Sạch từ bột thảo mộc tự nhiên An toàn phù hợp với mọi đối tượng-----------------------------------------------Nhang sạch An Khang là nhang được làm từ thảo dược tự nhiên như trầm hương, quế, sả,..."
278155922,"Hộp Gỗ Xông Nhang Vòng Trầm Hương, Nhang Khoanh 2 Giờ 4 Giờ",80000,0.0,0,Trầm Hương Ông Đồ,,https://tiki.vn/hop-go-xong-nhang-vong-tram-huong-nhang-khoanh-2-gio-4-gio-p278155922.html?spid=278155923,"ống cắm hương, nhang",Đồ thờ cúng,3,Trầm Hương Ông Đồ,Trầm Hương Ông Đồ,"Hương, nhang","Hộp gỗ hương thiên nhiên, thiết kế tròn, tinh tế với họa tiết đồng tiền trên nắp, nắp hộp có nam châm để đóng mở dễ dàng và giữ chặt nắp, vừa là vật trang trí, vừa giúp làn khói trầm lan tỏa thanh tao..."
275008221,Giá Đỡ Nhang Trầm Hương Bằng Thanh Kim Loại Đế Gỗ Thông Lõm 3 Lành Trang Trí Nhà Cửa Tâm Linh Thờ Cúng Thư Giãn,137377,0.0,0,3lành,,https://tiki.vn/gia-do-nhang-tram-huong-bang-thanh-kim-loai-de-go-thong-lom-3-lanh-trang-tri-tam-linh-tho-cung-thu-gian-p275008221.html?spid=275008222,"ống cắm hương, nhang",Đồ thờ cúng,4,3lành,Trầm Hương 3 Lành,Root,        Thông tin sản phẩm Giá Đỡ Nhang Trầm Hương Bằng Thanh Kim Loại Đế Gỗ Thông Lõm Xuất xứ: Việt Nam Chất liệu: Gỗ Thông Nâu và Thanh Kim Loại Chống Gỉ Trọng lượng: 120gr Kích thước: Đường kín...
263263128,Đế đặt bát nhang 18 - gỗ hương AN1331,360000,0.0,0,OEM,,https://tiki.vn/de-dat-bat-nhang-18-go-huong-an1331-p263263128.html?spid=278543168,"ống cắm hương, nhang",Đồ thờ cúng,4,OEM,MỘC CHÂM,Root,"       • Chất liệu: gỗ hương   • Kích thước: Ngang 60cm, Sâu 18cm, Cao 14 cm   ..."
141990292,"Lư hương, bát hương, bát nhang chạm rồng trang trí bàn thờ, mộ đá cẩm thạch trắng - Cao 20 cm",520000,5.0,5,Thủy Hòa,,https://tiki.vn/lu-huong-bat-huong-bat-nhang-cham-rong-trang-tri-ban-tho-mo-da-cam-thach-trang-cao-20-cm-p141990292.html?spid=141990293,"ống cắm hương, nhang",Đồ thờ cúng,4,Thủy Hòa,Thủy Hòa Official Store,"Lư trầm, bát hương, bát nhang",Kích thước: Cao 20cm; Đường kính miệng 13cm; Ngang 20cmKhối lượng: 5 kgChất liệu: Đá cẩm thạch trắng...
44232930,Đế Hồ Lô Cắm Nhang,34500,5.0,1,OEM,,https://tiki.vn/de-ho-lo-cam-nhang-p44232930.html?spid=162500046,"ống cắm hương, nhang",Đồ thờ cúng,4,OEM,QUÀ LƯU NIỆM,"Lư trầm, bát hương, bát nhang"," Đế Hồ Lô Cắm Nhang Thông tin sản phẩmNơi sản xuấtTrung QuốcLoạiĐế cắm nhangKích thước2 x 1,4 (cm)Đặc biệtThiết kế hình hồ lô tinh tế và đầy tính thẩm mỹ.Kí..."
263262101,Đế đặt bát nhang 18 - gỗ hương AN1331,400000,0.0,0,OEM,,https://tiki.vn/de-dat-bat-nhang-18-go-huong-an1331-p263262101.html?spid=278543253,"ống cắm hương, nhang",Đồ thờ cúng,4,OEM,MỘC CHÂM,Root,"          Chất lượng sản phẩm Trong ngoài như nhau.   CO GIẤY Bảo hành sản phẩm 5 năm,   BÊN EM GIAO HÀNG : KHÁCH DC KIỂM TRA HÀNG TRƯỚC   ..."
