id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
273241139,Giường tầng trẻ Em ALALA đa năng/ Miễn phí vận chuyển và lắp đặt/ Đổi trả 30 ngày/ Sản phẩm được bảo hành 5 năm từ thương hiệu ALALA/ Chịu lực 700kg,10999000,0.0,0,alala.vn,,https://tiki.vn/giuong-tang-tre-em-alala-da-nang-p273241139.html?spid=273241141,nội thất trẻ em,Nội thất,4,alala.vn,ALALA,Giường ngủ trẻ em,"CÔNG TY SẢN XUẤT NỘI THẤT ALALA - CHUYÊN THIẾT KẾ VÀ SẢN XUẤT NỘI THẤT THEO YÊU CẦU - Trụ sở Chính: 412 Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp.HCM - Nhà máy sản xuất: ALALA01: Lô C55/2 KCN Vĩnh..."
273241102,Giường tầng trẻ Em ALALA đa năng/ Miễn phí vận chuyển và lắp đặt/ Đổi trả 30 ngày/ Sản phẩm được bảo hành 5 năm từ thương hiệu ALALA/ Chịu lực 700kg,10999000,0.0,0,alala.vn,,https://tiki.vn/giuong-tang-tre-em-alala-da-nang-p273241102.html?spid=273241104,nội thất trẻ em,Nội thất,4,alala.vn,ALALA,Giường ngủ trẻ em,"CÔNG TY SẢN XUẤT NỘI THẤT ALALA - CHUYÊN THIẾT KẾ VÀ SẢN XUẤT NỘI THẤT THEO YÊU CẦU - Trụ sở Chính: 412 Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp.HCM - Nhà máy sản xuất: ALALA01: Lô C55/2 KCN Vĩnh..."
201892629,Ghế ngồi đơn trẻ em Juno sofa nhiều màu ,1591000,0.0,0,Juno Sofa,,https://tiki.vn/ghe-ngoi-don-tre-em-juno-sofa-nhieu-mau-p201892629.html?spid=201892630,nội thất trẻ em,Nội thất,4,Juno Sofa,juno sofa,Ghế cho trẻ em,"*** Quý khách hàng vui lòng chọn sản phẩm nhà bán JUNO SOFA để nhận được sản phẩm đúng với chất lượng ***Ghế ngồi sofa tay gỗ chuyên dành cho trẻ em được sản xuất theo dây chuyền xuất khẩu Úc, Nhật,..."
275107921,Ghế xoay trẻ em màu xanh dương CE1013-M Nội thất Capta Ghế ngồi học bài màu xanh dương cho bé trai lưng lưới nệm vải có tay tựa màu trắng ,2110000,0.0,0,Capta,,https://tiki.vn/ghe-xoay-tre-em-mau-xanh-duong-ce1013-m-noi-that-capta-ghe-ngoi-hoc-bai-mau-xanh-duong-cho-be-trai-lung-luoi-nem-vai-co-tay-tua-mau-trang-p275107921.html?spid=275107922,nội thất trẻ em,Nội thất,5,Capta,Nội thất CAPTA,Ghế cho trẻ em,"Ghế xoay trẻ em màu xanh dương CE1013-M Nội thất Capta Ghế ngồi học bài màu xanh dương cho bé trai lưng lưới nệm vải có tay tựa màu trắngChất liệu: nệm và lưng lưới, khung ghế nhựa trắngKích thước:..."
177209841,Tủ Quần Áo Trẻ Em - GP123,2002000,0.0,0,HUCHU,,https://tiki.vn/tu-quan-ao-tre-em-gp123-p177209841.html?spid=177209842,nội thất trẻ em,Nội thất,5,HUCHU,HUCHU,Tủ quần áo trẻ em,Tủ quần áo là món đồ nội thất thiết yếu trong phòng ngủ của bé khi nó sẽ mang đến một không gian sinh hoạt tiện nghi cho con khi ở riêng. Tủ quần áo là trợ thủ đắc lực giúp bé yêu cất giữ quần áo một ...
54137754,"Giường tầng trẻ Em ALALA104 (Trên 1m2, dưới 1m4) - Thương hiệu ALALA",10999000,5.0,1,alala.vn,,https://tiki.vn/giuong-tang-cao-cap-xuat-khau-3-tang-alala-vn-thuong-hieu-alala-vn-p54137754.html?spid=54137755,nội thất trẻ em,Nội thất,5,alala.vn,ALALA,Giường ngủ trẻ em,"CÔNG TY SẢN XUẤT NỘI THẤT ALALA - CHUYÊN THIẾT KẾ VÀ SẢN XUẤT NỘI THẤT THEO YÊU CẦU - Trụ sở Chính: 412 Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp.HCM - Nhà máy sản xuất: ALALA01: Lô C55/2 KCN Vĩnh..."
275032650,Giường tầng trẻ Em ALALA153 đa năng/ Miễn phí vận chuyển và lắp đặt/ Đổi trả 30 ngày/ Sản phẩm được bảo hành 5 năm từ thương hiệu ALALA/ Chịu lực 700kg,13999000,0.0,0,alala.vn,,https://tiki.vn/giuong-tang-tre-em-alala153-da-nang-p275032650.html?spid=275032652,nội thất trẻ em,Nội thất,5,alala.vn,ALALA,Giường ngủ trẻ em,"CÔNG TY SẢN XUẤT NỘI THẤT ALALA - CHUYÊN THIẾT KẾ VÀ SẢN XUẤT NỘI THẤT THEO YÊU CẦU - Trụ sở Chính: 412 Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp.HCM - Nhà máy sản xuất: ALALA01: Lô C55/2 KCN Vĩnh..."
51969149,Giường tầng trẻ Em Cao Cấp alala.vn hình Lâu Đài (Trên 1m/dưới 1m2),12999000,0.0,0,alala.vn,,https://tiki.vn/giuo-ng-ta-ng-tre-em-cao-cap-alala-vn-hinh-lau-dai-tren-1m-duo-i-1m2-p51969149.html?spid=51969150,nội thất trẻ em,Nội thất,5,alala.vn,ALALA,Giường ngủ trẻ em," Sản phẩm chỉ bao gồm 1 giường 2 tầng và cầu thang, không bao gồm các phụ kiện khác**Chất liệu gỗ bền bỉ, an toàn cho sức khỏeGiường tầng trẻ em hình Doremon là loại giường ngủ hai tầng cho ..."
100540923,Tủ nhựa 4 cánh cho bé Nội thất Juno Sofa,2121000,0.0,0,Juno Sofa,,https://tiki.vn/tu-nhua-4-canh-cho-be-noi-that-juno-sofa-p100540923.html?spid=100540924,nội thất trẻ em,Nội thất,5,Juno Sofa,juno sofa,Nội thất trẻ em khác,"Tủ Nhựa Juno SofaBạn đang đau đầu vì không gian chật hẹp, vì lượng quần áo của bạn, gia đình và con cái ngày càng nhiều khiến bạn không biết phải xếp vào đâu.Bạn đang muốn mua rất nhiều bộ cánh xinh..."
272639196,Giường tầng trẻ Em ALALA/ Miễn phí vận chuyển và lắp đặt/ Đổi trả 30 ngày/ Sản phẩm được bảo hành 5 năm từ thương hiệu ALALA/ Chịu lực 700kg,11999000,0.0,0,alala.vn,,https://tiki.vn/giuong-tang-tre-em-alala-p272639196.html?spid=272639198,nội thất trẻ em,Nội thất,5,alala.vn,ALALA,Giường ngủ trẻ em,"CÔNG TY SẢN XUẤT NỘI THẤT ALALA - CHUYÊN THIẾT KẾ VÀ SẢN XUẤT NỘI THẤT THEO YÊU CẦU - Trụ sở Chính: 412 Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp.HCM - Nhà máy sản xuất: ALALA01: Lô C55/2 KCN Vĩnh..."
