id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
271453090,Maison Berger - Đầu đốt cho đèn xông tinh dầu,615600,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-dau-dot-cho-den-xong-tinh-dau-p271453090.html?spid=271453091,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,Maison Berger,Kitchen Koncept,Đèn xông,MÔ TẢ SẢN PHẨM...
271398073,Maison Berger - Bộ đèn xông tinh dầu Prisme Grenat - 2 món - 380ml,2400000,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-bo-den-xong-tinh-dau-prisme-grenat-2-mon-380ml-p271398073.html?spid=271398074,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,Maison Berger,Kitchen Koncept,Đèn xông,"Maison Berger với lịch sử hơn 120 năm, được biết tới là nhà sản xuất hàng đầu các dòng đèn xông tinh dầu, nến thơm, lọ khuếch tán với nhiều dòng nước hoa độc quyền của Pháp.Sản phẩm nổi bật nhất phải..."
11623933,Đèn Xông Tinh Dầu Gốm Bát Tràng Size Trung,90000,3.4,19,Gốm Sứ Bát Tràng,,https://tiki.vn/den-xong-tinh-dau-gom-bat-trang-size-trung-p11623933.html?spid=48720003,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,Gốm Sứ Bát Tràng,Ant home,Đèn xông,"Đèn Xông Tinh Dầu Gốm Bát Tràng là sản phẩm của làng nghề gốm sứ Bát Tràng với hương thơm tự nhiên, dịu nhẹ, cho bạn cảm giác thư giãn và dễ chịu.Đèn được làm bằng chất liệu gốm thấu quang cao cấp, ..."
59412034,Đèn xông tinh dầu Gốm Sứ Bát Tràng Cỡ Lớn (giao mẫu ngẫu nhiên),125555,0.0,0,Gốm Sứ Bát Tràng,,https://tiki.vn/den-xong-tinh-dau-gom-su-bat-trang-co-lon-giao-mau-ngau-nhien-p59412034.html?spid=68372586,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,Gốm Sứ Bát Tràng,AROMAZONE,Đèn xông,- Đèn xông tinh dầu được chế tác từ những bàn tay tày hoa của người thợ.Hoa văn được vẽ thủ công trên chất liệu gốm sứ đem lại cảm giác thân thiện với môi trường.- Đèn xông tinh dầu là sản phẩm thôn...
47144330,Đèn xông tinh dầu hình vuông- lục giác,376000,0.0,0,DATCAT,,https://tiki.vn/den-xong-tinh-dau-hinh-vuong-luc-giac-p47144330.html?spid=47144331,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,DATCAT,Mỹ Nghệ Bích Ngọc,"Đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn xông tinh dầu gỗ hương- hình lục giác...
271398299,Maison Berger - Bộ đèn xông tinh dầu Spirale Noire - 2 món - 380ml,1428000,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-bo-den-xong-tinh-dau-spirale-noire-2-mon-380ml-p271398299.html?spid=271398300,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,Maison Berger,Kitchen Koncept,Đèn xông,"Maison Berger với lịch sử hơn 120 năm, được biết tới là nhà sản xuất hàng đầu các dòng đèn xông tinh dầu, nến thơm, lọ khuếch tán với nhiều dòng nước hoa độc quyền của Pháp.Sản phẩm nổi bật nhất phả..."
271399381,Maison Berger - Bộ đèn xông tinh dầu Starck Grise - 2 món - 380ml,4355000,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-bo-den-xong-tinh-dau-starck-grise-2-mon-380ml-p271399381.html?spid=271399382,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,Maison Berger,Kitchen Koncept,Đèn xông,"Maison Berger với lịch sử hơn 120 năm, được biết tới là nhà sản xuất hàng đầu các dòng đèn xông tinh dầu, nến thơm, lọ khuếch tán với nhiều dòng nước hoa độc quyền của Pháp.Sản phẩm nổi bật nhất phải..."
12242425,Đèn Xông Tinh Dầu Gốm Bát Tràng Tặng 01 Lọ Tinh Dầu Sả Chanh 10ml,125000,0.0,0,Gốm Sứ Bát Tràng,,https://tiki.vn/den-xong-tinh-dau-gom-bat-trang-tang-01-lo-tinh-dau-sa-chanh-10ml-p12242425.html?spid=48947651,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,Gốm Sứ Bát Tràng,Ant home,Nhà Cửa - Đời Sống,"Đèn Xông Tinh Dầu Gốm Bát Tràng là sản phẩm của làng nghề gốm sứ Bát Tràng với hương thơm tự nhiên, dịu nhẹ, cho bạn cảm giác thư giãn và dễ chịu.Đèn được làm bằng chất liệu gốm thấu quang cao cấp, ..."
4310541,Combo 2 Đèn xông tinh dầu thủy tinh nho và 2 bóng đèn (Giao màu ngẫu nhiên),175000,0.0,0,Gốm Sứ Bát Tràng,,https://tiki.vn/combo-2-den-xong-tinh-dau-thuy-tinh-nho-va-2-bong-den-giao-mau-ngau-nhien-p4310541.html?spid=4310543,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,Gốm Sứ Bát Tràng,Ant home,Đèn xông tinh dầu điện,"Đèn Gốm Xông Tinh Dầu gốm Ant Home là dụng cụ đốt xông hương giúp khuếch tán những phân tử tinh dầu nhỏ li ti, tạo hương thơm để không khí trong sạch, thoáng đãng, hỗ trợ điều trị và phòng ngừa một số..."
53458967,Combo 10 bóng đèn cho đèn xông tinh dầu (35w -220v),59000,4.6,28,Song An Eco,,https://tiki.vn/combo-10-bong-den-cho-den-xong-tinh-dau-35w-220v-p53458967.html?spid=53458968,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,3,Song An Eco,Ant home,Phụ kiện xông tinh dầu,"Dùng thay thế, dự phòng cho bóng đèn xông tinh dầu.Loại bóng chân to để lắp vào đui đèn được chặt không bị lỏng như bóng chân nhỏTháo lắp đơn giản.Dùng cho tất cả các loại đèn xông tinh dầu...."
4310557,Combo 2 Đèn xông tinh dầu thủy tinh nho kèm 2 chai tinh dầu sả chanh và 2 bóng đèn (Giao màu ngẫu nhiên),200000,0.0,0,Gốm Sứ Bát Tràng,,https://tiki.vn/combo-2-den-xong-tinh-dau-thuy-tinh-nho-kem-2-chai-tinh-dau-sa-chanh-va-2-bong-den-giao-mau-ngau-nhien-p4310557.html?spid=4310559,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,4,Gốm Sứ Bát Tràng,Ant home,Đèn xông tinh dầu điện,"Đèn Gốm Xông Tinh Dầu gốm Ant Home là dụng cụ đốt xông hương giúp khuếch tán những phân tử tinh dầu nhỏ li ti, tạo hương thơm để không khí trong sạch, thoáng đãng, hỗ trợ điều trị và phòng ngừa một số..."
271413801,Maison Berger - Tinh dầu đèn xông hương Exquisite Sparkle - 500ml,550800,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-tinh-dau-den-xong-huong-exquisite-sparkle-500ml-p271413801.html?spid=271413802,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,4,Maison Berger,Kitchen Koncept,Tinh dầu xông,"""Bộ lọ khuếch tán tinh dầu của thương hiệu Maison Berger có lịch sử trên 120 năm. Được thiết kế độc quyền với các mẫu mãtinh tế, đặc sắc. Tinh dầu nước hoa được sản xuất với công nghệ độc quyền của Ph..."
