id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
57638348,Bát tô Nakaya 420ml - Màu đen lòng đỏ,40500,0.0,0,NAKAYA,,https://tiki.vn/bat-to-nakaya-420ml-mau-den-long-do-p57638348.html?spid=57638349,"tô, chén, đĩa",Đồ dùng phòng ăn,4,NAKAYA,Khải Minh Store,Tô,"**KHẢI MINH STORE - HÀNG NỘI ĐỊA NHẬT CHÍNH HÃNG**- Cam kết 100% hàng chính hãng có nguồn gốc xuất xứ rõ ràng.- Giá cả tốt nhất thị trường, mẫu mã đa dạng, luôn cập nhật các sản phẩm mới nhất.- Các..."
75934531,BỘ BÁT ĐĨA HOA MẶT TRỜI TRẮNG TÔ HOA 7 CHI TIẾT,630000,4.0,1,Bát Tràng,,https://tiki.vn/bo-bat-dia-hoa-mat-troi-trang-to-hoa-7-chi-tiet-p75934531.html?spid=82175323,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Bát Tràng,Gốm sứ Gia Hưng Bát tràng,Bộ tô chén dĩa,BỘ BÁT ĐĨA HOA MẶT TRỜI TRẮNG TÔ HOA 7 CHI TIẾTGồm:-1 bát tô và 6 cánh đĩa (đường kính cả bộ 54cm)bát tô đường kính 20cm...
75934478,BỘ BÁT ĐĨA HOA MẶT TRỜI TRẮNG TÔ HOA 7 CHI TIẾT,645000,0.0,0,Bát Tràng,,https://tiki.vn/bo-bat-dia-hoa-mat-troi-trang-to-hoa-7-chi-tiet-p75934478.html?spid=89908719,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Bát Tràng,Bát Tràng Ceramic,Nhà Cửa - Đời Sống,BỘ BÁT ĐĨA HOA MẶT TRỜI TRẮNG TÔ HOA 7 CHI TIẾTGồm:-1 bát tô và 6 cánh đĩa (đường kính cả bộ 54cm)bát tô đường kính 23cm...
263662240,"Bát Tô Sâu Roesle 8cm, 12cm, 24 cm, 28cm Hàng Chính Hãng",485000,0.0,0,Rosle,,https://tiki.vn/bat-to-sau-roesle-8cm-12cm-24-cm-28cm-hang-chinh-hang-p263662240.html?spid=263662242,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Rosle,Telovietnam,Tô,"Những chiếc bát chất lượng cao và thiết thực là một phần của thiết bị cơ bản của mọi nhà bếp. Cho dù chuẩn bị món salad, rót hay đơn giản là phục vụ bánh mì – không thể loại trừ điều này nếu không có ..."
277531331,Tô chén ăn cách nhiệt 2 lớp Titanium Keith Ti5354 - 550ml,1380000,0.0,0,Keith Titanium,,https://tiki.vn/to-chen-an-cach-nhiet-2-lop-titanium-keith-ti5354-550ml-p277531331.html?spid=277531332,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Keith Titanium,Quân Camp,Tô,THÔNG TIN SẢN PHẨM:- Thương hiệu: Keith Titanium- Xuất xứ: Trung Quốc- Chất liệu: Titanium- Kích thước: 145 × 80 mm- Trọng lượng: 150 g- Dung tích: 550mlTô chén ăn cách nhiệt 2 lớp Titanium Kei...
191986619,Bát cơm Mono - Erato - Hàng nhập khẩu Hàn Quốc,213000,5.0,1,Erato,,https://tiki.vn/bat-com-mono-erato-hang-nhap-khau-han-quoc-p191986619.html?spid=191986642,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Erato,Erato TC,Nhà Cửa - Đời Sống,"Với bát cơm Mono, một tay bạn chuẩn bị cho gia đình những bữa cơm sốt dẻo, thơm ngon. Trên thực tế, thiết kế tinh tế của sản phẩm giúp chúng ta sử dụng trong thời gian dài mà không cảm thấy nhàm c..."
277554495,Tô chén ăn cách nhiệt 2 lớp Titanium Keith Ti5355 - 850ml,1680000,0.0,0,Keith Titanium,,https://tiki.vn/to-chen-an-cach-nhiet-2-lop-titanium-keith-ti5355-850ml-p277554495.html?spid=277554496,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Keith Titanium,Quân Camp,Tô,THÔNG TIN SẢN PHẨM:- Thương hiệu: Keith Titanium- Xuất xứ: Trung Quốc- Chất liệu: Titanium- Kích thước: ‎16 x 16 x 8.89 cm- Trọng lượng: 299 g- Dung tích: 850mlTô chén ăn cách nhiệt 2 lớp Titan...
15067114,Bộ 12 Sản Phảm Chén Dĩa Vẽ Họa Tiết Cao Cấp Gốm Sứ Bát Tràng,780000,0.0,0,Bát Tràng,,https://tiki.vn/bo-12-san-pham-chen-dia-ve-hoa-tiet-cao-cap-gom-su-bat-trang-p15067114.html?spid=72794194,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Bát Tràng,Gốm sứ Gia Hưng Bát tràng,Nhà Cửa - Đời Sống,Chi tiết Bộ bàn ăn 12 sản phẩm Bát Tràng vẽ họa tiết cao cấp gồm :  Chén cơm 11cm : 6c Tô Cổ Phi 18cm : 1c Đĩa tròn 18cm : 1c Đĩa tròn 20cm : 1c Khay chữ nhật S2 : 1c Đĩa muối phi 8cm : 1c...
16621194,Tô Gốm Staub (17cm),580000,0.0,0,Staub,,https://tiki.vn/to-gom-staub-17cm-p16621194.html?spid=276861273,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Staub,Telovietnam,"Tô, chén, dĩa","Tô Gốm Staub (17cm) - Xanh Đen với thiết kế sang trọng, dễ dàng sử dụng với nhiều chức năng khác nhau như chuẩn bị thức ăn, đựng nước sốt hay sử dụng trong các bữa ăn, bữa tiệc hằng ngày.Với chất li..."
192333429,"Đĩa sâu lòng 4.5"" - Dùng đựng đồ ăn phụ - Mono -  Erato - Hàng nhập khẩu",352000,4.5,5,Erato,,https://tiki.vn/dia-sau-long-4-5-dung-dung-do-an-phu-mono-erato-hang-nhap-khau-p192333429.html?spid=192333440,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Erato,Erato TC,Nhà Cửa - Đời Sống," Kiểu dáng gọn gàng kết hợp với 3 màu hiện đại, phù hợp với bất kể không gian bếp nào. Nếu biết khéo léo kết hợp các sản phẩm Mono với các gam màu khác nhau bạn có thể tạo ra phong cách trang trí ..."
278683740,Bát tô/Bộ 4 bát tô thuỷ tinh Luminarc Carine Granit 14cm Q7019/Q7019*4 | Hàng chính hãng,149000,0.0,0,Luminarc,,https://tiki.vn/bat-to-bo-4-bat-to-thuy-tinh-luminarc-carine-granit-14cm-q7019-q7019-4-hang-chinh-hang-p278683740.html?spid=278683742,"tô, chén, đĩa",Đồ dùng phòng ăn,5,Luminarc,Homechef,"Tô, chén, dĩa",    Thông tin sản phẩm    Tên sản phẩm: Q7019  Màu sắc: Granit / Ghi  Đường kính: 14cm  Số lượng: 1 chiếc / 4 chiếc (chọn theo phân loại)  Xuất sứ: Pháp  Sản xuất: Pháp    Chất liệu: - Thủ...
263655667,"Bộ 3 Bát Tô Sâu Rosle 15700 16, 20, 24cm hàng Chính hãng",2500000,0.0,0,Rosle,,https://tiki.vn/bo-3-bat-to-sau-rosle-15700-16-20-24cm-hang-chinh-hang-p263655667.html?spid=263655668,"tô, chén, đĩa",Đồ dùng phòng ăn,6,Rosle,Telovietnam,Tô,"Bộ 3 Bát Tô Sâu Rosle 15700 16, 20, 24cm chất lượng cao là một phần của thiết bị cơ bản trong mỗi nhà bếp. Cho dù chuẩn bị món salad, đánh bột hay chỉ đơn giản là phục vụ bánh mì – không có gì hiệu qu..."
190212518,"Bát canh Kanghoa 8"" - Erato - Hàng nhập khẩu Hàn Quốc",210000,0.0,0,Erato,,https://tiki.vn/bat-canh-kanghoa-8-erato-hang-nhap-khau-han-quoc-p190212518.html?spid=190212526,"tô, chén, đĩa",Đồ dùng phòng ăn,6,Erato,Erato TC,Tô,                            ...
192321840,"Đĩa nước chấm, gia vị - Mono - Erato - Hàng nhập khẩu Hàn Quốc",300000,5.0,9,Erato,,https://tiki.vn/dia-nuoc-cham-gia-vi-mono-erato-hang-nhap-khau-han-quoc-p192321840.html?spid=192321857,"tô, chén, đĩa",Đồ dùng phòng ăn,6,Erato,Erato TC,Nhà Cửa - Đời Sống,"  Kiểu dáng gọn gàng kết hợp với 3 màu hiện đại, phù hợp với bất kể không gian bếp nào. Nếu biết khéo léo kết hợp các sản phẩm Mono với các gam màu khác nhau bạn có thể tạo ra phong cách trang tr..."
275125572,"Bộ bát ăn phở, đũa, thìa, đĩa Villeroy & Boch – sản xuất tại Đức hàng chính hãng",2590000,0.0,0,Villeroy & Boch,,https://tiki.vn/bo-bat-an-pho-dua-thia-dia-villeroy-boch-san-xuat-tai-duc-hang-chinh-hang-p275125572.html?spid=275125573,"tô, chén, đĩa",Đồ dùng phòng ăn,6,Villeroy & Boch,Telovietnam,Tô,"Bộ sản phẩm ăn phở, mì gồm: 1 bát tô 20.5cm, đôi đũa 24cm, thìa sứ 14.5cm, 1 đĩa chia 2 ngăn 33x16cm.Thiết kế đơn giản 1 tông màu nhưng lại hết sức sang trọng.Bát tô có thể được sử dụng theo nhiều c..."
109636970,Combo bát tô dùng trong lò vi sóng 1.2L + bát nhựa tròn họa tiết thỏ/trăng 390ml - made in Japan,113500,5.0,1,INOMATA,,https://tiki.vn/combo-bat-to-dung-trong-lo-vi-song-1-2l-bat-nhua-tron-hoa-tiet-tho-trang-390ml-made-in-japan-p109636970.html?spid=109636971,"tô, chén, đĩa",Đồ dùng phòng ăn,6,INOMATA,Hàng tiêu dùng nhập khẩu Shop,Tô,"Combo bát tô dùng trong lò vi sóng 1.2LBát nhựa tròn họa tiết thỏ/trăng 390ml+ Sản phẩm được nhập khẩu trực tiếp từ thị trường Nhật Bản chính hãng 100%.+ Đảm bảo chất lượng, dịch vụ tốt nhất, hàng ..."
182550677,Combo 6 đĩa thủy tinh lota tách và 6 chén đáy trụ có quai uống trà,136850,0.0,0,CRYSTAN,,https://tiki.vn/combo-6-dia-thuy-tinh-lota-tach-va-6-chen-day-tru-co-quai-uong-tra-p182550677.html?spid=182550679,"tô, chén, đĩa",Đồ dùng phòng ăn,6,CRYSTAN,GD Anh Nguyen,Nhà Cửa - Đời Sống,  Set 1 : Bộ 6 Chén Trà Thủy Tinh Tròn Có Quai kèm 6 đĩa lót tách   - Dung tích 70ml   - Chịu nhiệt từ -20 đến 150 độ C   - Sản phẩm dễ dàng được làm sạch tiện lợi.   - Lưu ý: không làm thay đổi ...
204887082,Combo 6 đĩa thủy tinh lota tách và 6 chén đáy trụ có quai uống trà,113850,0.0,0,CRYSTAN,,https://tiki.vn/combo-6-dia-thuy-tinh-lota-tach-va-6-chen-day-tru-co-quai-uong-tra-p204887082.html?spid=204887089,"tô, chén, đĩa",Đồ dùng phòng ăn,6,CRYSTAN,VIPDECOR,Dĩa,  Set 1 : Bộ 6 Chén Trà Thủy Tinh Tròn Có Quai kèm 6 đĩa lót tách   - Dung tích 70ml   - Chịu nhiệt từ -20 đến 150 độ C   - Sản phẩm dễ dàng được làm sạch tiện lợi.   - Lưu ý: không làm thay đổi ...
263675799, Bộ 2 Bát Tô Có Nắp Kính Rösle 13390 20-24cm,3090000,0.0,0,Rosle,,https://tiki.vn/bo-2-bat-to-co-nap-kinh-r-sle-13390-20-24cm-p263675799.html?spid=263675800,"tô, chén, đĩa",Đồ dùng phòng ăn,6,Rosle,Telovietnam,Tô,"Được làm bằng silicone bền có khả năng chịu nhiệt lên đến 220 ° C (428 ° F).Tay cầm bằng thép không gỉ 18/8lý tưởng để đánh thực phẩm có độ đặc lỏng và bán rắn và siêu thích hợp cho súp, nước sốt,..."
10279291,Hộp 5 Đĩa Lót Chén Trúc Gốm Sứ Bát Tràng D804 (13cm),75000,0.0,0,Gốm Sứ Bát Tràng,,https://tiki.vn/hop-5-dia-lot-chen-truc-gom-su-bat-trang-d804-13cm-p10279291.html?spid=10279292,"tô, chén, đĩa",Đồ dùng phòng ăn,6,Gốm Sứ Bát Tràng,Thiên Vũ,Chén,"Hộp 5 Đĩa Lót Chén Trúc Gốm Sứ Bát Tràng D804 (13cm) có kiểu dáng đơn giản nhưng tinh tế, được chế tác qua bàn tay điêu luyện của các nghệ nhân, mang tính nghệ thuật cao.Sản phẩm được nung ở nhiệt đ..."
278683790,Bát tô canh/ bát tô ăn mỳ thủy tinh Luminarc Arcade 22.5cm G2710/G2710*4 | Hàng chính hãng,90000,0.0,0,Luminarc,,https://tiki.vn/bat-to-canh-bat-to-an-my-thuy-tinh-luminarc-arcade-22-5cm-g2710-g2710-4-hang-chinh-hang-p278683790.html?spid=278689974,"tô, chén, đĩa",Đồ dùng phòng ăn,6,Luminarc,Homechef,Dĩa,"Thông tin sản phẩm Tên sản phẩm: G2710/G2710*4 (chọn theo phân loại) Màu sắc: Trắng Sản xuất: Trung Quốc Đường kính: 22.5 cm Chất liệu: - Thủy tinh - Thủy tinh sạch không chì, không chứa các tạp chất ..."
16621235,Tô Gốm Staub (12cm),540000,0.0,0,Staub,,https://tiki.vn/to-gom-staub-12cm-p16621235.html?spid=276861314,"tô, chén, đĩa",Đồ dùng phòng ăn,7,Staub,Telovietnam,"Tô, chén, dĩa","Tô Gốm Staub (12cm) - Đỏ Cherry với thiết kế sang trọng, dễ dàng sử dụng với nhiều chức năng khác nhau như chuẩn bị thức ăn, đựng nước sốt hay sử dụng trong các bữa ăn, bữa tiệc hằng ngày.Với chất l..."
271450378,Aderia - Mizore - Bộ chén đựng đậu - 7.5cm,339660,0.0,0,Aderia,,https://tiki.vn/aderia-mizore-bo-chen-dung-dau-7-5cm-p271450378.html?spid=271450380,"tô, chén, đĩa",Đồ dùng phòng ăn,7,Aderia,Kitchen Koncept,Chén,Mô Tả: Bộ chén đựng đậu Mizore là sản phẩm của thương hiệu Aderia đến từ Nhật.Sản phẩm được làm thủ công từ chất liệu pha lê.Thiết kế nhỏ gọn với phần miệng chén có độ uốn lượn nhẹ. Bộ chén Mizore...
